timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-16T20:54:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T20:57:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-16T21:00:00Z,c6b13b89,6d834fb8,a6177608,0.1
2025-02-16T21:03:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-16T21:06:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T21:09:00Z,c6b13b89,6d834fb8,a6177608,0.23
2025-02-16T21:12:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T21:15:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-16T21:18:00Z,c6b13b89,6d834fb8,a6177608,0.08
2025-02-16T21:21:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T21:24:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T21:27:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-16T21:30:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-16T21:33:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T21:36:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T21:39:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T21:42:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T21:45:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-16T21:48:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-16T21:51:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T21:54:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T21:57:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-16T22:00:00Z,c6b13b89,6d834fb8,a6177608,0.08
2025-02-16T22:03:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-16T22:06:00Z,c6b13b89,6d834fb8,a6177608,0.16
2025-02-16T22:09:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T22:12:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T22:15:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T22:18:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T22:21:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T22:24:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T22:27:00Z,c6b13b89,6d834fb8,a6177608,0.08
2025-02-16T22:30:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-16T22:33:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T22:36:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T22:39:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T22:42:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T22:45:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-16T22:48:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T22:51:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T22:54:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T22:57:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-16T23:00:00Z,c6b13b89,6d834fb8,a6177608,0.08
2025-02-16T23:03:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-16T23:06:00Z,c6b13b89,6d834fb8,a6177608,0.16
2025-02-16T23:09:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T23:12:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T23:15:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T23:18:00Z,c6b13b89,6d834fb8,a6177608,0.37
2025-02-16T23:21:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T23:24:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T23:27:00Z,c6b13b89,6d834fb8,a6177608,0.08
2025-02-16T23:30:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-16T23:33:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T23:36:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T23:39:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T23:42:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T23:45:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-16T23:48:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-16T23:51:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T23:54:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-16T23:57:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T00:00:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T00:03:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T00:06:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T00:09:00Z,c6b13b89,6d834fb8,a6177608,0.16
2025-02-17T00:12:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T00:15:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T00:18:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T00:21:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T00:24:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T00:27:00Z,c6b13b89,6d834fb8,a6177608,0.08
2025-02-17T00:30:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T00:33:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T00:36:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T00:39:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T00:42:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T00:45:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T00:48:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T00:51:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T00:54:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T00:57:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T01:00:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T01:03:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T01:06:00Z,c6b13b89,6d834fb8,a6177608,0.16
2025-02-17T01:09:00Z,c6b13b89,6d834fb8,a6177608,0.04
2025-02-17T01:12:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T01:15:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T01:18:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T01:21:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T01:24:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T01:27:00Z,c6b13b89,6d834fb8,a6177608,0.08
2025-02-17T01:30:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T01:33:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T01:36:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T01:39:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T01:42:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T01:45:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T01:48:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T01:51:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T01:54:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T01:57:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T02:00:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T02:03:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T02:06:00Z,c6b13b89,6d834fb8,a6177608,0.17
2025-02-17T02:09:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T02:12:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T02:15:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T02:18:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T02:21:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T02:24:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T02:27:00Z,c6b13b89,6d834fb8,a6177608,0.08
2025-02-17T02:30:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T02:33:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T02:36:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T02:39:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T02:42:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T02:45:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T02:48:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T02:51:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T02:54:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T02:57:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T03:00:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T03:03:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T03:06:00Z,c6b13b89,6d834fb8,a6177608,0.16
2025-02-17T03:09:00Z,c6b13b89,6d834fb8,a6177608,0.04
2025-02-17T03:12:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T03:15:00Z,c6b13b89,6d834fb8,a6177608,0.08
2025-02-17T03:18:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T03:21:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T03:24:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T03:27:00Z,c6b13b89,6d834fb8,a6177608,0.08
2025-02-17T03:30:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T03:33:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T03:36:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T03:39:00Z,c6b13b89,6d834fb8,a6177608,0.05
